EbN0,BER,PER
0.000000000000,0.175833800448,1.000000000000
0.222222222222,0.159648262332,1.000000000000
0.444444444444,0.147001121076,1.000000000000
0.666666666667,0.123213284753,1.000000000000
0.888888888889,0.089545964126,1.000000000000
1.111111111111,0.032073290359,1.000000000000
1.333333333333,0.008999750872,0.833333333333
1.555555555556,0.000126121076,0.940000000000
1.777777777778,0.000002802691,0.740000000000
2.000000000000,0.000000000000,0.000000000000
