EbN0,BER,PER
0.000000000000,0.126996917040,1.000000000000
0.166666666667,0.086322869955,1.000000000000
0.333333333333,0.026952541106,1.000000000000
0.500000000000,0.002214125561,1.000000000000
0.666666666667,0.000042040359,0.700000000000
0.833333333333,0.000000000000,0.000000000000
1.000000000000,0.000000000000,0.000000000000
1.166666666667,0.000000000000,0.000000000000
1.333333333333,0.000000000000,0.000000000000
1.500000000000,0.000000000000,0.000000000000
