EbN0,BER,PER
0.000000000000,0.077739630045,1.000000000000
0.166666666667,0.028727578475,1.000000000000
0.333333333333,0.003881726457,1.000000000000
0.500000000000,0.000224215247,1.000000000000
0.666666666667,0.000000000000,0.000000000000
0.833333333333,0.000000000000,0.000000000000
1.000000000000,0.000000000000,0.000000000000
1.166666666667,0.000000000000,0.000000000000
1.333333333333,0.000000000000,0.000000000000
1.500000000000,0.000000000000,0.000000000000
