EbN0,BER,PER
0.000000000000,0.183225896861,1.000000000000
0.166666666667,0.166935257848,1.000000000000
0.333333333333,0.131130885650,1.000000000000
0.500000000000,0.078720571749,1.000000000000
0.666666666667,0.025749719731,1.000000000000
0.833333333333,0.004582399103,1.000000000000
1.000000000000,0.000308295964,0.800000000000
1.166666666667,0.000000000000,0.000000000000
1.333333333333,0.000000000000,0.000000000000
1.500000000000,0.000000000000,0.000000000000
