EbN0,BER,PER
0.000000000000,0.169422645740,1.000000000000
0.222222222222,0.156950672646,1.000000000000
0.444444444444,0.139854260090,1.000000000000
0.666666666667,0.116907230942,1.000000000000
0.888888888889,0.085061659193,1.000000000000
1.111111111111,0.037170683857,1.000000000000
1.333333333333,0.007511210762,0.800000000000
1.555555555556,0.000042040359,0.500000000000
1.777777777778,0.000000000000,0.000000000000
2.000000000000,0.000000000000,0.000000000000
