EbN0,BER,PER
0.000000000000,0.079903167040,1.000000000000
0.375000000000,0.003800588565,1.000000000000
0.750000000000,0.000004904709,0.964000000000
1.125000000000,0.000000000000,0.000000000000
1.500000000000,0.000000000000,0.000000000000
