EbN0,BER,PER
0.000000000000,0.133338004484,1.000000000000
0.138888888889,0.085622197309,1.000000000000
0.277777777778,0.051499439462,1.000000000000
0.416666666667,0.020266956278,1.000000000000
0.555555555556,0.005432907899,0.942307692308
0.694444444444,0.001294333469,0.968181818182
0.833333333333,0.000148823316,0.994700582936
0.972222222222,0.000013901345,0.999000000000
1.111111111111,0.000000756726,0.794900000000
1.250000000000,0.000000000000,0.000000000000
