EbN0,BER,PER
0.000000000000,0.498750000000,1.000000000000
0.444444444444,0.498750000000,1.000000000000
0.888888888889,0.498750000000,1.000000000000
1.333333333333,0.498750000000,1.000000000000
1.777777777778,0.498750000000,1.000000000000
2.222222222222,0.498750000000,1.000000000000
2.666666666667,0.498750000000,1.000000000000
3.111111111111,0.498750000000,1.000000000000
3.555555555556,0.498750000000,1.000000000000
4.000000000000,0.498750000000,1.000000000000
