SNR,BER,PER
-1.000000000000,0.210986547085,1.000000000000
-0.555555555556,0.195056053812,1.000000000000
-0.111111111111,0.177258968610,1.000000000000
0.333333333333,0.149136771300,1.000000000000
0.777777777778,0.101446188341,1.000000000000
1.222222222222,0.022494394619,1.000000000000
1.666666666667,0.001519058296,1.000000000000
2.111111111111,0.000000000000,0.000000000000
2.555555555556,0.000000000000,0.000000000000
3.000000000000,0.000000000000,0.000000000000
