SNR,BER,PER
-1.000000000000,0.209506726457,1.000000000000
-0.333333333333,0.183991031390,1.000000000000
0.333333333333,0.145246636771,1.000000000000
1.000000000000,0.052875560538,0.990000000000
1.666666666667,0.000582959641,0.930000000000
2.333333333333,0.000000000000,0.000000000000
3.000000000000,0.000000000000,0.000000000000
3.666666666667,0.000000000000,0.000000000000
4.333333333333,0.000000000000,0.000000000000
5.000000000000,0.000000000000,0.000000000000
