EbN0,BER,PER
0.000000000000,0.080403671525,1.000000000000
0.250000000000,0.015933856502,1.000000000000
0.500000000000,0.000611743274,1.000000000000
0.750000000000,0.000004119955,0.991400000000
1.000000000000,0.000000252242,0.673800000000
