EbN0,BER,PER
0.500000000000,0.144899103139,1.000000000000
0.722222222222,0.134529147982,1.000000000000
0.944444444444,0.100266255605,1.000000000000
1.166666666667,0.047820908072,1.000000000000
1.388888888889,0.010426008969,0.945454545455
1.611111111111,0.001359574422,0.968750000000
1.833333333333,0.000018497758,0.730000000000
2.055555555556,0.000000000000,0.000000000000
2.277777777778,0.000000000000,0.000000000000
2.500000000000,0.000000000000,0.000000000000
