EbN0,BER,PER
0.000000000000,0.134852858744,1.000000000000
0.444444444444,0.012924607623,1.000000000000
0.888888888889,0.000002802691,0.560000000000
1.333333333333,0.000000000000,0.000000000000
1.777777777778,0.000000000000,0.000000000000
2.222222222222,0.000000000000,0.000000000000
2.666666666667,0.000000000000,0.000000000000
3.111111111111,0.000000000000,0.000000000000
3.555555555556,0.000000000000,0.000000000000
4.000000000000,0.000000000000,0.000000000000
