EbN0,BER,PER
0.000000000000,0.088276345291,1.000000000000
0.250000000000,0.020980941704,1.000000000000
0.500000000000,0.000978139013,0.980000000000
0.750000000000,0.000000000000,0.000000000000
1.000000000000,0.000000000000,0.000000000000
