EbN0,BER,PER
0.000000000000,0.135535313901,1.000000000000
0.250000000000,0.062522421525,1.000000000000
0.500000000000,0.008248318386,1.000000000000
0.750000000000,0.000140134529,1.000000000000
1.000000000000,0.000000000000,0.000000000000
