EbN0,BER,PER
0.000000000000,0.169206838565,1.000000000000
0.250000000000,0.154770179372,1.000000000000
0.500000000000,0.134543161435,1.000000000000
0.750000000000,0.107589686099,1.000000000000
1.000000000000,0.060594170404,1.000000000000
