EbN0,BER,PER
0.000000000000,0.073590246637,1.000000000000
0.250000000000,0.014988789238,1.000000000000
0.500000000000,0.000451233184,1.000000000000
0.750000000000,0.000000000000,0.000000000000
1.000000000000,0.000000000000,0.000000000000
