EbN0,BER,PER
0.000000000000,0.183682735426,1.000000000000
0.250000000000,0.139431053812,1.000000000000
0.500000000000,0.072348654709,1.000000000000
0.750000000000,0.011533071749,1.000000000000
1.000000000000,0.000482062780,0.980000000000
