SNR,BER,PER
-1.000000000000,0.211093049327,1.000000000000
-0.722222222222,0.201771300448,1.000000000000
-0.444444444444,0.189596412556,1.000000000000
-0.166666666667,0.178766816143,1.000000000000
0.111111111111,0.163273542601,1.000000000000
0.388888888889,0.143312780269,1.000000000000
0.666666666667,0.116866591928,1.000000000000
0.944444444444,0.071401345291,1.000000000000
1.222222222222,0.026205156951,1.000000000000
1.500000000000,0.002757847534,0.990000000000
