EbN0,BER,PER
0.000000000000,0.170019618834,1.000000000000
0.500000000000,0.137348654709,1.000000000000
1.000000000000,0.059247477578,1.000000000000
1.500000000000,0.000347533632,1.000000000000
2.000000000000,0.000000000000,0.000000000000
