EbN0,BER,PER
0.000000000000,0.077565863229,1.000000000000
0.500000000000,0.000612387892,0.990000000000
1.000000000000,0.000001401345,0.280000000000
1.500000000000,0.000000000000,0.000000000000
2.000000000000,0.000000000000,0.000000000000
