EbN0,BER,PER
0.000000000000,0.184206838565,1.000000000000
0.500000000000,0.068546804933,1.000000000000
1.000000000000,0.000224215247,0.970000000000
1.500000000000,0.000000000000,0.000000000000
2.000000000000,0.000000000000,0.000000000000
