EbN0,BER,PER
0.000000000000,0.079795543722,1.000000000000
0.250000000000,0.015386771300,1.000000000000
0.500000000000,0.000613088565,0.998000000000
0.750000000000,0.000003643498,0.908000000000
1.000000000000,0.000000000000,0.000000000000
