EbN0,BER,PER
0.000000000000,0.088424887892,1.000000000000
0.222222222222,0.022141255605,1.000000000000
0.444444444444,0.000924887892,0.800000000000
0.666666666667,0.000042040359,0.800000000000
0.888888888889,0.000000000000,0.000000000000
1.111111111111,0.000000000000,0.000000000000
1.333333333333,0.000000000000,0.000000000000
1.555555555556,0.000000000000,0.000000000000
1.777777777778,0.000000000000,0.000000000000
2.000000000000,0.000000000000,0.000000000000
