EbN0,BER,PER
0.000000000000,0.190197589686,1.000000000000
0.222222222222,0.154463284753,1.000000000000
0.444444444444,0.105381165919,1.000000000000
0.666666666667,0.036329876682,1.000000000000
0.888888888889,0.003321188341,1.000000000000
1.111111111111,0.000042040359,0.900000000000
1.333333333333,0.000000000000,0.000000000000
1.555555555556,0.000000000000,0.000000000000
1.777777777778,0.000000000000,0.000000000000
2.000000000000,0.000000000000,0.000000000000
