EbN0,BER,PER
0.000000000000,0.131516255605,1.000000000000
0.222222222222,0.068735986547,1.000000000000
0.444444444444,0.011491031390,1.000000000000
0.666666666667,0.000490470852,0.800000000000
0.888888888889,0.000000000000,0.000000000000
1.111111111111,0.000000000000,0.000000000000
1.333333333333,0.000000000000,0.000000000000
1.555555555556,0.000000000000,0.000000000000
1.777777777778,0.000000000000,0.000000000000
2.000000000000,0.000000000000,0.000000000000
