SNR,BER,PER
-1.000000000000,0.210594730942,1.000000000000
-0.555555555556,0.194428251121,1.000000000000
-0.111111111111,0.175897421525,1.000000000000
0.333333333333,0.148918721973,1.000000000000
0.777777777778,0.099573991031,1.000000000000
1.222222222222,0.023793161435,1.000000000000
1.666666666667,0.000374439462,0.982000000000
2.111111111111,0.000000000000,0.000000000000
2.555555555556,0.000000000000,0.000000000000
3.000000000000,0.000000000000,0.000000000000
