SNR,BER,PER
-1.000000000000,0.210360426009,1.000000000000
-0.555555555556,0.194266816143,1.000000000000
-0.111111111111,0.175307735426,1.000000000000
0.333333333333,0.149109304933,1.000000000000
0.777777777778,0.101049327354,1.000000000000
1.222222222222,0.024772421525,0.998000000000
1.666666666667,0.000677130045,0.997000000000
2.111111111111,0.000000000000,0.000000000000
2.555555555556,0.000000000000,0.000000000000
3.000000000000,0.000000000000,0.000000000000
