SNR,BER,PER
-1.000000000000,0.210810538117,1.000000000000
-0.555555555556,0.194904147982,1.000000000000
-0.111111111111,0.175886771300,1.000000000000
0.333333333333,0.149568946188,1.000000000000
0.777777777778,0.101924327354,1.000000000000
1.222222222222,0.024873318386,1.000000000000
1.666666666667,0.000484304933,0.994000000000
2.111111111111,0.000000000000,0.000000000000
2.555555555556,0.000000000000,0.000000000000
3.000000000000,0.000000000000,0.000000000000
