EbN0,BER,PER
0.000000000000,0.133758408072,1.000000000000
0.166666666667,0.086077634529,1.000000000000
0.333333333333,0.023927970852,1.000000000000
0.500000000000,0.009161294843,1.000000000000
0.666666666667,0.000691786066,1.000000000000
0.833333333333,0.000033772422,0.978000000000
1.000000000000,0.000000700673,0.770000000000
1.166666666667,0.000000000000,0.000000000000
1.333333333333,0.000000000000,0.000000000000
1.500000000000,0.000000000000,0.000000000000
