EbN0,BER,PER
0.000000000000,0.170543721973,1.000000000000
0.222222222222,0.160033632287,1.000000000000
0.444444444444,0.145249439462,1.000000000000
0.666666666667,0.132917600897,1.000000000000
0.888888888889,0.114980381166,1.000000000000
1.111111111111,0.094450672646,1.000000000000
1.333333333333,0.074481502242,1.000000000000
1.555555555556,0.056299047085,1.000000000000
1.777777777778,0.037836322870,1.000000000000
2.000000000000,0.021738368834,1.000000000000
