EbN0,BER,PER
0.000000000000,0.124187219731,1.000000000000
0.122222224871,0.099131165919,1.000000000000
0.244444449743,0.063368834081,1.000000000000
0.366666674614,0.038088565022,1.000000000000
0.488888899485,0.008723374439,1.000000000000
0.611111124357,0.001523513855,0.987179487179
0.733333349228,0.000213153394,0.994307400380
0.855555574099,0.000012760836,0.999660556687
0.977777798971,0.000000784753,0.992300000000
1.100000023842,0.000000011211,0.579500000000
