EbN0,BER,PER
0.000000000000,0.186294843049,1.000000000000
0.166666666667,0.162780269058,1.000000000000
0.333333333333,0.116507847534,1.000000000000
0.500000000000,0.071020179372,1.000000000000
0.666666666667,0.034248878924,1.000000000000
0.833333333333,0.005100896861,1.000000000000
1.000000000000,0.000269635900,0.997658079625
1.166666666667,0.000011238859,0.999799498747
1.333333333333,0.000000257848,0.912000000000
1.500000000000,0.000000000000,0.000000000000
