EbN0,BER,PER
0.000000000000,0.188726177130,1.000000000000
0.166666666667,0.165323710762,1.000000000000
0.333333333333,0.129554372197,1.000000000000
0.500000000000,0.064812219731,1.000000000000
0.666666666667,0.029063901345,1.000000000000
0.833333333333,0.006726457399,1.000000000000
1.000000000000,0.000333653641,0.971428571429
1.166666666667,0.000008688341,0.992000000000
1.333333333333,0.000000000000,0.000000000000
1.500000000000,0.000000000000,0.000000000000
