SNR,BER,PER
-5.000000000000,0.313116591928,1.000000000000
-4.333333333333,0.297757847534,1.000000000000
-3.666666666667,0.284529147982,1.000000000000
-3.000000000000,0.267432735426,1.000000000000
-2.333333333333,0.249271300448,1.000000000000
-1.666666666667,0.232623318386,1.000000000000
-1.000000000000,0.213845291480,1.000000000000
-0.333333333333,0.185986547085,1.000000000000
0.333333333333,0.149831838565,1.000000000000
1.000000000000,0.062556053812,1.000000000000
