SNR,BER,PER
-3.000000000000,0.266576513453,1.000000000000
-2.444444444444,0.252888172646,1.000000000000
-1.888888888889,0.238419282511,1.000000000000
-1.333333333333,0.221760089686,1.000000000000
-0.777777777778,0.203436098655,1.000000000000
-0.222222222222,0.182232343049,1.000000000000
0.333333333333,0.152340246637,1.000000000000
0.888888888889,0.087024943946,1.000000000000
1.444444444444,0.001413957399,0.990000000000
2.000000000000,0.000000000000,0.000000000000
