SNR,BER,PER
-3.000000000000,0.131240190583,1.000000000000
-2.444444444444,0.002536434978,1.000000000000
-1.888888888889,0.000000000000,0.000000000000
-1.333333333333,0.000000000000,0.000000000000
-0.777777777778,0.000000000000,0.000000000000
-0.222222222222,0.000000000000,0.000000000000
0.333333333333,0.000000000000,0.000000000000
0.888888888889,0.000000000000,0.000000000000
1.444444444444,0.000000000000,0.000000000000
2.000000000000,0.000000000000,0.000000000000
