EbN0,BER,PER
0.000000000000,0.183518778027,1.000000000000
0.500000000000,0.069243273543,1.000000000000
1.000000000000,0.000255044843,0.980000000000
1.500000000000,0.000000000000,0.000000000000
2.000000000000,0.000000000000,0.000000000000
